,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary
2197,0.29999999999999993,0.0,0.0,0.21621621621621623,0.6000000000000001,0.0,0.0,1.0,1.0,0.7013103368124591
2198,0.604,0.0,1.0,0.16216216216216217,0.2,0.7021438863882942,0.3333333333333333,1.0,1.0,0.7610577851274962
2199,0.7879999999999999,0.0,1.0,0.5135135135135136,0.9,0.0,0.3333333333333333,1.0,1.0,0.8475483897467423
2200,0.566,1.0,0.0,0.2837837837837838,0.2,0.0,0.3333333333333333,0.0,0.0,0.9561552900538105
2201,0.47599999999999987,0.5,0.0,0.3243243243243243,0.2,0.6548785205977455,0.0,1.0,0.0,0.24218509973975974
2202,0.7099999999999999,0.0,0.0,0.25675675675675674,1.0,0.0,0.3333333333333333,1.0,1.0,0.06926862912756897
2203,0.836,0.0,0.0,0.13513513513513514,0.30000000000000004,0.4349098472610932,0.3333333333333333,0.0,1.0,0.2542584032763148
2204,0.93,1.0,0.0,0.27027027027027034,0.2,0.19285519471272183,0.0,1.0,0.0,0.9240852054378245
2205,0.7919999999999999,0.0,1.0,0.09459459459459457,0.9,0.0,0.3333333333333333,0.0,1.0,0.44345658837345303
2206,0.7539999999999999,1.0,1.0,0.13513513513513514,0.1,0.0,0.0,1.0,0.0,0.20145679919924223
2207,0.372,0.5,0.0,0.22972972972972977,0.4,0.48434151092979627,0.0,0.0,0.0,0.3856718611159348
2208,0.7939999999999999,0.0,1.0,0.3108108108108108,0.5,0.0,0.3333333333333333,1.0,1.0,0.11336814110138814
2209,0.656,1.0,1.0,0.13513513513513514,0.5,0.5526872683646177,0.0,1.0,1.0,0.27043105268758605
2210,0.42000000000000004,0.0,1.0,0.08108108108108109,0.1,0.46267518417537584,0.0,1.0,0.0,0.448490742001215
2211,0.5139999999999999,0.0,1.0,0.1756756756756757,0.8,0.0,0.3333333333333333,1.0,1.0,0.2156608240306579
2212,0.626,1.0,0.0,0.2027027027027027,0.8,0.48835836095842744,0.0,1.0,0.0,0.9814367242215066
2213,0.582,0.0,0.0,0.22972972972972977,0.4,0.0,0.3333333333333333,0.0,0.0,0.6298563537934908
2214,0.584,0.5,1.0,0.16216216216216217,0.8,0.5360633474730716,0.0,0.0,0.0,0.21593118534173417
2215,0.7619999999999999,0.0,0.0,0.3108108108108108,0.9,0.6067944558685163,0.0,1.0,1.0,0.44373235290836277
2216,0.61,1.0,0.0,0.22972972972972977,0.1,0.32774864886376776,0.3333333333333333,1.0,0.0,0.4438045459823604
2217,0.7000000000000001,0.0,0.0,0.35135135135135137,0.2,0.23428540249150565,0.0,1.0,0.0,0.08397435329789518
2218,0.45200000000000007,0.5,0.0,0.24324324324324326,0.8,0.6627704898032505,0.0,1.0,1.0,0.11614819982342464
2219,0.8019999999999999,1.0,0.0,0.21621621621621623,0.8,0.5065608112042623,0.3333333333333333,0.0,0.0,0.0019485125800308754
2220,0.404,0.5,1.0,0.2027027027027027,0.30000000000000004,0.5777753828257521,0.0,1.0,0.0,0.2939492348109499
2221,0.45999999999999985,0.5,1.0,0.27027027027027034,0.9,0.4601158581956523,0.3333333333333333,1.0,0.0,0.6423404024010926
2222,0.5339999999999999,1.0,1.0,0.4324324324324324,0.7000000000000001,0.0,0.0,1.0,0.0,0.924299633376254
2223,0.614,1.0,1.0,0.3243243243243243,0.5,0.16529950467139867,0.0,1.0,0.0,0.5647846287487429
2224,0.44000000000000006,0.0,0.0,0.16216216216216217,1.0,0.7021716267349823,0.0,1.0,0.0,0.48506566442868143
2225,0.9899999999999999,0.5,0.0,0.3378378378378379,0.30000000000000004,0.6060771128229793,0.3333333333333333,1.0,0.0,0.48939194570440453
2226,0.2919999999999999,0.5,0.0,0.5540540540540542,0.7000000000000001,0.36540772390893855,0.3333333333333333,1.0,0.0,0.8157422626209927
2227,0.5179999999999999,0.5,1.0,0.1756756756756757,0.9,0.4138642506206405,0.0,1.0,1.0,0.7510883368561851
2228,0.82,0.5,1.0,0.3243243243243243,0.0,0.31085517629887105,0.3333333333333333,1.0,1.0,0.4893735347194904
2229,0.918,0.0,1.0,0.08108108108108109,0.7000000000000001,0.4366647829004996,0.0,1.0,0.0,0.9176728294937174
2230,0.1519999999999999,0.0,1.0,0.21621621621621623,0.9,0.0,0.3333333333333333,1.0,0.0,0.5392559470608138
2231,0.7899999999999999,1.0,1.0,0.21621621621621623,0.7000000000000001,0.5298746196114925,0.0,1.0,1.0,0.1586589138409432
2232,0.7020000000000001,0.0,0.0,0.21621621621621623,0.30000000000000004,0.42084282108325344,0.0,0.0,1.0,0.37324439626903394
2233,0.614,1.0,1.0,0.24324324324324326,0.8,0.7502689637852564,0.3333333333333333,0.0,0.0,0.9153883664688537
2234,0.2859999999999999,0.0,0.0,0.24324324324324326,0.5,0.5925426136165485,0.3333333333333333,1.0,0.0,0.2801793690205261
2235,0.5219999999999999,1.0,1.0,0.4594594594594595,0.7000000000000001,0.0,0.0,0.0,1.0,0.36769493518307694
2236,0.852,0.5,0.0,0.1891891891891892,0.4,0.4361178277602672,0.3333333333333333,1.0,1.0,0.6325143396807705
2237,0.47599999999999987,1.0,1.0,0.25675675675675674,0.2,0.0,0.3333333333333333,0.0,1.0,0.9391929694852433
2238,0.7539999999999999,1.0,1.0,0.27027027027027034,0.2,0.24821627777238162,0.0,1.0,1.0,0.2961302861352226
2239,0.5259999999999999,0.5,1.0,0.27027027027027034,0.9,0.5032556445527346,0.3333333333333333,0.0,0.0,0.07889647358096209
2240,0.886,1.0,1.0,0.6081081081081081,0.0,0.0,0.3333333333333333,0.0,1.0,0.13546422472968497
2241,0.662,0.5,0.0,0.35135135135135137,0.30000000000000004,0.41932044998828016,0.3333333333333333,1.0,1.0,0.8178294079162332
2242,0.674,0.0,1.0,0.40540540540540543,0.4,0.0,0.3333333333333333,1.0,1.0,0.854528754581421
2243,0.61,0.0,0.0,0.2837837837837838,0.6000000000000001,0.3771701091865626,0.3333333333333333,1.0,1.0,0.744736597090654
2244,0.24,0.5,1.0,0.2837837837837838,0.5,0.4681977052914194,0.3333333333333333,0.0,0.0,0.318269045225834
2245,0.5399999999999999,0.5,0.0,0.09459459459459457,0.8,0.5652728564015773,0.0,1.0,1.0,0.3690595493801377
2246,0.858,1.0,1.0,0.2027027027027027,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.15366473406357903
2247,0.856,0.0,0.0,0.21621621621621623,0.7000000000000001,0.43668766071515336,0.0,0.0,1.0,0.5651208793726776
2248,0.638,1.0,1.0,0.445945945945946,0.30000000000000004,0.3540382870192436,0.0,0.0,0.0,0.4260577073310791
2249,0.836,0.0,1.0,0.14864864864864863,0.2,0.38256445076963325,0.3333333333333333,1.0,1.0,0.36820308837267757
2250,0.602,0.0,0.0,0.21621621621621623,0.9,0.0,0.3333333333333333,1.0,0.0,0.6905302048467217
2251,0.41600000000000004,0.5,0.0,0.24324324324324326,0.0,0.5046137656926764,0.3333333333333333,1.0,1.0,0.8618814915919583
2252,0.662,0.0,0.0,0.5405405405405406,0.8,0.37136145596006737,0.0,1.0,1.0,0.6987728228047264
2253,0.8099999999999999,0.5,1.0,0.3378378378378379,0.6000000000000001,0.6578308348222182,0.6666666666666667,1.0,0.0,0.08424696595223541
2254,0.5119999999999999,1.0,1.0,0.3243243243243243,1.0,0.0,0.3333333333333333,1.0,0.0,0.8897731331398878
2255,0.666,0.0,0.0,0.7432432432432432,0.8,0.548956869300998,0.3333333333333333,1.0,1.0,0.6659992184336784
2256,0.7879999999999999,0.5,0.0,0.4324324324324324,0.1,0.48425282950539805,0.3333333333333333,0.0,1.0,0.5301733279161011
2257,0.5599999999999999,0.0,1.0,0.5,0.2,0.0,0.0,1.0,1.0,0.5308767476114623
2258,0.622,0.0,0.0,0.3108108108108108,0.1,0.0,0.3333333333333333,0.0,1.0,0.65644471774084
2259,0.572,0.5,0.0,0.25675675675675674,0.9,0.6261447426722141,0.0,1.0,1.0,0.7676840386816793
2260,0.684,1.0,0.0,0.21621621621621623,0.4,0.4372256480708961,0.0,1.0,1.0,0.18915706056018325
2261,0.5619999999999999,1.0,1.0,0.2027027027027027,0.2,0.0,0.3333333333333333,1.0,1.0,0.7913660185349588
2262,0.7979999999999999,0.5,0.0,0.1891891891891892,0.7000000000000001,0.3169539074609935,0.0,0.0,1.0,0.7882605656665048
2263,0.612,0.0,1.0,0.25675675675675674,0.2,0.0,0.3333333333333333,0.0,1.0,0.3389559380604438
2264,0.42600000000000005,0.0,0.0,0.2837837837837838,0.5,0.0,0.3333333333333333,1.0,1.0,0.08762097905715446
2265,0.46399999999999986,0.0,1.0,0.3108108108108108,0.1,0.16137532174916122,0.0,1.0,0.0,0.6425771936826107
2266,0.656,0.5,1.0,0.4189189189189189,0.2,0.46605819119627423,0.0,1.0,0.0,0.9753995221248757
2267,0.586,0.0,1.0,0.25675675675675674,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.712248463045476
2268,0.015999999999999903,1.0,0.0,0.4594594594594595,0.8,0.5721141998330876,0.6666666666666667,1.0,0.0,0.7097686834850012
2269,0.22799999999999998,1.0,0.0,0.21621621621621623,0.5,0.3029180891731779,0.0,1.0,1.0,0.7933673626369172
2270,0.31399999999999995,0.0,1.0,0.2027027027027027,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.4268593856524495
2271,0.47799999999999987,0.0,1.0,0.27027027027027034,0.4,0.0,0.0,1.0,0.0,0.47725180228783504
2272,0.40800000000000003,0.5,0.0,0.3378378378378379,0.2,0.4816581505263751,0.0,1.0,0.0,0.03763015203020883
2273,0.5139999999999999,0.0,0.0,0.2027027027027027,0.8,0.3638996215555089,0.0,0.0,1.0,0.6540627465377217
2274,0.344,0.5,0.0,0.25675675675675674,0.30000000000000004,0.3787297464081931,0.0,1.0,1.0,0.6454727212991631
2275,0.43600000000000005,0.0,1.0,0.445945945945946,0.4,0.0,0.6666666666666667,1.0,1.0,0.3326809440852885
2276,0.382,0.5,0.0,0.2837837837837838,0.9,0.3990332090610973,0.0,1.0,1.0,0.9991863145145551
2277,0.7379999999999999,0.0,0.0,0.25675675675675674,0.9,0.4043701568234338,0.0,1.0,0.0,0.12864435565480145
2278,0.30399999999999994,0.5,0.0,0.2972972972972973,0.7000000000000001,0.46753759663933675,0.0,0.0,0.0,0.9815268780117657
2279,0.618,1.0,0.0,0.27027027027027034,0.9,0.0,0.3333333333333333,1.0,1.0,0.17816124990975865
2280,0.9999999999999999,0.0,1.0,0.27027027027027034,0.1,0.0,0.3333333333333333,1.0,1.0,0.399821453470213
2281,0.634,1.0,1.0,0.27027027027027034,0.1,0.3475609559243756,0.0,1.0,1.0,0.38911636627994095
2282,0.37,0.0,0.0,0.14864864864864863,0.5,0.0,0.3333333333333333,0.0,1.0,0.2632544707799909
2283,0.402,0.0,1.0,0.22972972972972977,0.7000000000000001,0.5170119071053909,0.3333333333333333,0.0,0.0,0.43449489137694003
2284,0.9400000000000001,0.0,0.0,0.14864864864864863,0.30000000000000004,0.3282003462043095,0.0,0.0,1.0,0.5798225010952784
2285,0.668,1.0,0.0,0.2837837837837838,0.4,0.5568950325608298,0.0,1.0,1.0,0.6029699620278438
2286,0.41400000000000003,1.0,1.0,0.24324324324324326,0.1,0.45082152678005644,0.0,1.0,0.0,0.49190864729440825
2287,0.5179999999999999,0.5,1.0,0.27027027027027034,0.6000000000000001,0.5609929513612479,0.3333333333333333,0.0,1.0,0.8572119054834066
2288,0.30999999999999994,0.0,1.0,0.10810810810810811,0.8,0.45027273822610614,0.0,1.0,0.0,0.7250403453220363
2289,0.854,0.5,1.0,0.35135135135135137,0.30000000000000004,0.4968375406923186,0.3333333333333333,0.0,1.0,0.3987490636288141
2290,0.5139999999999999,0.5,0.0,0.08108108108108109,0.2,0.43636657417360175,0.3333333333333333,0.0,1.0,0.6377340039934827
2291,0.598,1.0,0.0,0.1891891891891892,0.7000000000000001,0.0,0.0,1.0,0.0,0.14362194203171322
2292,0.7040000000000001,0.0,1.0,0.25675675675675674,1.0,0.5999479709072317,0.0,1.0,1.0,0.4734745986192662
2293,0.46999999999999986,0.5,0.0,0.2837837837837838,0.7000000000000001,0.6600704293922685,0.3333333333333333,0.0,0.0,0.6592030134779916
2294,0.252,0.0,1.0,0.25675675675675674,0.4,0.0,0.0,1.0,1.0,0.2785950737507534
2295,0.372,0.0,0.0,0.3108108108108108,0.9,0.0,0.0,1.0,0.0,0.6064071628337047
2296,0.62,0.0,1.0,0.21621621621621623,0.8,0.42442196351514677,0.3333333333333333,0.0,1.0,0.9114067408319173
2297,0.39,0.0,0.0,0.10810810810810811,0.1,0.0,0.3333333333333333,1.0,1.0,0.9983381084323961
2298,0.47199999999999986,0.0,1.0,0.12162162162162166,0.5,0.5190625404920381,0.3333333333333333,1.0,1.0,0.9622595821797075
2299,0.634,0.0,1.0,0.13513513513513514,0.6000000000000001,0.6608185020459901,0.0,1.0,0.0,0.735442952037333
2300,0.606,1.0,1.0,0.22972972972972977,0.6000000000000001,0.46498145920520967,0.3333333333333333,1.0,1.0,0.11894166654534429
2301,0.672,1.0,1.0,0.27027027027027034,0.7000000000000001,0.4443432789783295,0.0,1.0,1.0,0.3801574709550453
2302,0.34199999999999997,0.0,1.0,0.22972972972972977,0.6000000000000001,0.38431476301792494,0.0,1.0,0.0,0.05202288945699452
2303,0.7599999999999999,0.0,0.0,0.22972972972972977,0.0,0.6196561719541189,0.0,1.0,1.0,0.26830113187033044
2304,0.33799999999999997,0.5,1.0,0.27027027027027034,0.1,0.45493227947649983,0.0,1.0,1.0,0.30467248283688464
2305,0.7559999999999999,1.0,1.0,0.3243243243243243,0.8,0.0,0.3333333333333333,0.0,1.0,0.20879032474726048
2306,0.31199999999999994,0.0,1.0,0.24324324324324326,0.5,0.0,0.3333333333333333,1.0,0.0,0.8213064324829409
2307,0.4999999999999999,0.5,1.0,0.16216216216216217,0.2,0.4773053473623494,0.0,1.0,1.0,0.10887916275245625
2308,0.124,0.0,1.0,0.14864864864864863,0.5,0.0,0.3333333333333333,0.0,0.0,0.062139375458367244
2309,0.906,0.0,0.0,0.6351351351351351,0.2,0.6044666182990871,0.3333333333333333,0.0,1.0,0.0342209179106714
2310,0.46999999999999986,0.0,0.0,0.2837837837837838,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.011562848973840242
2311,0.4819999999999999,0.0,1.0,0.14864864864864863,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.5432970581897688
2312,0.894,0.0,1.0,0.08108108108108109,0.5,0.0,0.3333333333333333,1.0,0.0,0.9113814757575106
2313,0.5119999999999999,1.0,1.0,0.25675675675675674,0.8,0.6166351445720452,0.3333333333333333,1.0,0.0,0.44531124495430197
2314,0.45799999999999985,0.0,0.0,0.36486486486486486,0.2,0.0,0.3333333333333333,0.0,0.0,0.05715570194956821
2315,0.9999999999999999,0.0,1.0,0.1891891891891892,0.4,0.0,0.0,1.0,1.0,0.9031986434706266
2316,0.31199999999999994,0.0,0.0,0.1891891891891892,0.30000000000000004,0.0,0.0,1.0,1.0,0.40390574035998583
2317,0.7499999999999999,0.0,1.0,0.3108108108108108,0.7000000000000001,0.4542888708319781,0.0,1.0,1.0,0.5834189969445269
2318,0.362,1.0,1.0,0.7027027027027029,0.1,0.0,0.3333333333333333,0.0,0.0,0.49736235124687145
2319,0.7299999999999999,0.0,0.0,0.27027027027027034,0.5,0.47266366196729526,0.0,1.0,1.0,0.02798719856202203
2320,0.65,0.5,1.0,0.3243243243243243,0.2,0.36914047452493565,0.3333333333333333,1.0,0.0,0.042410854436299425
2321,0.46599999999999986,0.0,0.0,0.27027027027027034,1.0,0.0,0.3333333333333333,0.0,1.0,0.5678766736173138
2322,0.7819999999999999,1.0,1.0,0.09459459459459457,0.4,0.0,0.3333333333333333,1.0,1.0,0.36913814627497493
2323,0.392,0.5,0.0,0.7567567567567568,0.8,0.4579099824952833,0.3333333333333333,1.0,1.0,0.3334117301087694
2324,0.43000000000000005,0.5,0.0,0.39189189189189194,1.0,0.5570234512347225,0.0,1.0,0.0,0.8292918970103511
2325,0.662,0.0,1.0,0.37837837837837845,0.0,0.42236040935983216,0.0,1.0,0.0,0.02842440942388276
2326,0.33599999999999997,0.0,1.0,0.2972972972972973,0.4,0.0,0.3333333333333333,0.0,1.0,0.9722126206601167
2327,0.894,0.0,1.0,0.1891891891891892,1.0,0.45470493617548075,0.0,0.0,1.0,0.6288362951755164
2328,0.7459999999999999,0.0,0.0,0.4189189189189189,0.4,0.0,0.3333333333333333,0.0,1.0,0.44967920109533355
2329,0.668,0.5,1.0,0.14864864864864863,0.8,0.5072567511374838,0.0,0.0,1.0,0.39726172620894257
2330,0.256,0.0,0.0,0.1891891891891892,0.6000000000000001,0.2837297007721343,0.0,1.0,1.0,0.5528476065244328
2331,0.868,1.0,0.0,0.3243243243243243,0.2,0.43464675239257505,0.3333333333333333,1.0,0.0,0.03161626384382242
2332,0.34199999999999997,0.5,1.0,0.4594594594594595,0.5,0.46432123098266714,0.6666666666666667,0.0,0.0,0.26867545521035124
2333,0.9999999999999999,0.0,1.0,0.21621621621621623,0.6000000000000001,0.0,0.0,0.0,1.0,0.26368852976128204
2334,0.2839999999999999,0.0,0.0,0.13513513513513514,0.9,0.0,0.3333333333333333,1.0,0.0,0.4796212660283758
2335,0.672,0.0,1.0,0.27027027027027034,0.0,0.5505475948421927,0.0,0.0,1.0,0.579534679366444
2336,0.7639999999999999,1.0,0.0,0.6621621621621623,0.1,0.0,0.3333333333333333,1.0,1.0,0.8889952690272651
2337,0.5179999999999999,1.0,0.0,0.3378378378378379,0.6000000000000001,0.3429819653071094,0.3333333333333333,1.0,1.0,0.5662698148850511
2338,0.7179999999999999,0.0,1.0,0.1891891891891892,0.4,0.5871224846709675,0.0,0.0,1.0,0.20397910413248066
2339,0.7859999999999999,0.0,1.0,0.1891891891891892,0.9,0.0,0.3333333333333333,1.0,0.0,0.8763364161226795
2340,0.584,0.0,1.0,0.40540540540540543,0.9,0.4715750127870643,1.0,0.0,0.0,0.39329921197482476
2341,0.4879999999999999,0.5,0.0,0.14864864864864863,0.30000000000000004,0.5214476523117415,0.0,1.0,0.0,0.3049742628939557
2342,0.4879999999999999,0.0,0.0,0.1756756756756757,0.9,0.0,0.0,0.0,1.0,0.028162002859005823
2343,0.62,0.5,0.0,0.0675675675675676,0.6000000000000001,0.6619041221079046,0.3333333333333333,0.0,0.0,0.4522931106844899
2344,0.844,0.0,1.0,0.0675675675675676,0.2,0.0,0.3333333333333333,1.0,0.0,0.09142514881504049
2345,0.9659999999999999,0.0,1.0,0.39189189189189194,0.2,0.0,0.3333333333333333,1.0,1.0,0.9113322463848054
2346,0.7299999999999999,0.0,0.0,0.1756756756756757,0.30000000000000004,0.44074185658408166,0.0,1.0,1.0,0.4734083090676052
2347,0.4,0.5,1.0,0.24324324324324326,0.2,0.453878425300089,0.3333333333333333,1.0,0.0,0.8746810784654664
2348,0.642,0.0,1.0,0.36486486486486486,0.2,0.42398429577522895,0.0,0.0,1.0,0.7913449059381279
2349,0.5479999999999999,0.0,1.0,0.24324324324324326,0.6000000000000001,0.0,0.3333333333333333,0.0,0.0,0.4229802211489485
2350,0.35,0.0,1.0,0.445945945945946,1.0,0.0,0.6666666666666667,1.0,0.0,0.8552867068136203
2351,0.5399999999999999,0.0,0.0,0.14864864864864863,0.1,0.5529744766092082,0.3333333333333333,0.0,0.0,0.7735142172577267
2352,0.47599999999999987,0.5,1.0,0.4189189189189189,0.6000000000000001,0.5285961323978194,0.6666666666666667,1.0,0.0,0.18112241668991805
2353,0.7879999999999999,0.0,0.0,0.2837837837837838,0.6000000000000001,0.0,0.0,0.0,0.0,0.05289410927029613
2354,0.816,1.0,0.0,0.2972972972972973,0.5,0.3726605491496568,0.3333333333333333,0.0,0.0,0.6160112431082004
2355,0.8079999999999999,0.5,0.0,0.2837837837837838,0.8,0.5157547034335734,0.0,1.0,1.0,0.4382357733741837
2356,0.598,0.0,1.0,0.2027027027027027,0.2,0.0,0.3333333333333333,1.0,0.0,0.00961028397593424
2357,0.406,0.0,0.0,0.1756756756756757,0.4,0.0,0.3333333333333333,1.0,1.0,0.44525230979063657
2358,0.602,0.0,1.0,0.22972972972972977,0.0,0.7246845123452316,0.3333333333333333,0.0,1.0,0.18427794943853248
2359,0.5099999999999999,1.0,0.0,0.527027027027027,0.2,0.0,0.6666666666666667,1.0,0.0,0.33301209166449164
2360,0.7879999999999999,1.0,0.0,0.37837837837837845,0.1,0.0,0.6666666666666667,1.0,1.0,0.8872369699381135
2361,0.362,0.5,0.0,0.3243243243243243,0.6000000000000001,0.35203261212550485,0.3333333333333333,1.0,0.0,0.3760177509911289
2362,0.6900000000000001,1.0,0.0,0.1756756756756757,0.5,0.0,0.3333333333333333,0.0,1.0,0.069585568229284
2363,0.7359999999999999,0.0,0.0,0.4189189189189189,1.0,0.0,0.0,1.0,0.0,0.9224736438996327
2364,0.644,0.0,1.0,0.3378378378378379,0.5,0.0,0.0,0.0,0.0,0.31890537489192927
2365,0.7259999999999999,0.0,1.0,0.37837837837837845,0.5,0.0,0.0,1.0,1.0,0.2782237522017512
2366,0.584,0.0,1.0,0.09459459459459457,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5102730043880681
2367,0.7419999999999999,0.0,0.0,0.25675675675675674,0.1,0.0,0.3333333333333333,1.0,0.0,0.3538147535727192
2368,0.44800000000000006,1.0,1.0,0.24324324324324326,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.04237323198886616
2369,0.604,1.0,0.0,0.3243243243243243,0.30000000000000004,0.33277284015992314,0.3333333333333333,1.0,0.0,0.18923315596250503
2370,0.856,0.5,1.0,0.3108108108108108,0.7000000000000001,0.5568249244145302,0.0,1.0,0.0,0.31642439461504707
2371,0.586,0.5,1.0,0.13513513513513514,0.9,0.6411293525590411,0.3333333333333333,1.0,0.0,0.13537677255134276
2372,0.7099999999999999,0.0,1.0,0.2027027027027027,0.30000000000000004,0.5756439198082377,0.3333333333333333,1.0,0.0,0.5691151625617424
2373,0.664,0.0,1.0,0.4324324324324324,0.6000000000000001,0.4855311572917913,0.3333333333333333,0.0,1.0,0.6206768268287273
2374,0.2679999999999999,0.5,1.0,0.48648648648648657,0.30000000000000004,0.5356282704264509,0.0,0.0,0.0,0.24947244773594165
2375,0.618,1.0,1.0,0.1891891891891892,0.30000000000000004,0.4288359070409823,0.3333333333333333,1.0,1.0,0.5119392985824992
2376,0.9,1.0,1.0,0.27027027027027034,0.9,0.0,0.0,1.0,0.0,0.39350638558495926
2377,0.564,0.0,1.0,0.5675675675675675,0.2,0.0,0.3333333333333333,0.0,1.0,0.009982205883140177
2378,0.7519999999999999,0.5,1.0,0.16216216216216217,0.5,0.4439066076589105,0.3333333333333333,1.0,0.0,0.013077902930783652
2379,0.31399999999999995,0.0,0.0,0.1756756756756757,0.0,0.4262371228095041,0.0,0.0,1.0,0.2196862758164659
2380,0.872,1.0,0.0,0.1891891891891892,0.6000000000000001,0.45641076821270343,0.0,1.0,0.0,0.0785798346583489
2381,0.678,1.0,0.0,0.27027027027027034,0.6000000000000001,0.4823514200526597,0.0,1.0,1.0,0.060496495233881294
2382,0.68,0.0,1.0,0.27027027027027034,0.1,0.3764715785600441,0.3333333333333333,0.0,1.0,0.27488375939504306
2383,0.33999999999999997,1.0,1.0,0.36486486486486486,0.7000000000000001,0.4265597637670339,0.0,1.0,0.0,0.16416725038994517
2384,0.814,0.5,0.0,0.21621621621621623,0.9,0.4059869885816987,0.3333333333333333,0.0,0.0,0.9351674176397347
2385,0.7359999999999999,0.5,1.0,0.10810810810810811,0.7000000000000001,0.5879958273098054,0.0,0.0,0.0,0.255199714909901
2386,0.8019999999999999,1.0,1.0,0.2027027027027027,0.4,0.31599128554545797,0.0,1.0,0.0,0.5876390648480415
2387,0.588,0.0,0.0,0.25675675675675674,0.8,0.0,0.3333333333333333,1.0,0.0,0.10445637389548475
2388,0.258,1.0,1.0,0.40540540540540543,0.5,0.3470342480486799,0.0,0.0,1.0,0.42803708832875137
2389,0.612,0.0,1.0,0.3378378378378379,0.7000000000000001,0.5377476169706992,0.0,1.0,0.0,0.9735902926481085
2390,0.7619999999999999,1.0,1.0,0.2027027027027027,0.1,0.0,0.0,1.0,0.0,0.653574405168844
2391,0.7139999999999999,0.0,1.0,0.3243243243243243,0.2,0.06733247750112407,0.0,1.0,1.0,0.3872935286838892
2392,0.818,0.0,1.0,0.35135135135135137,0.2,0.4427916529775098,0.3333333333333333,1.0,0.0,0.500536795278903
2393,0.9819999999999999,0.0,0.0,0.24324324324324326,0.5,0.6218513261699203,0.0,0.0,0.0,0.6132304339384093
2394,0.8119999999999999,0.0,1.0,0.6621621621621623,0.4,0.0,0.6666666666666667,1.0,1.0,0.4652365834074901
2395,0.2819999999999999,0.5,0.0,0.527027027027027,0.4,0.44657462318664926,0.0,1.0,1.0,0.20582110316120114
2396,0.5179999999999999,0.5,1.0,0.2027027027027027,0.6000000000000001,0.3751589739084901,0.0,0.0,0.0,0.468419932752877
2397,0.854,0.0,0.0,0.1891891891891892,0.2,0.0,0.0,1.0,0.0,0.6822476630681695
